date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-03-10,-7.155001709091025e-05,-1.5216455154077278e-05,4.875640700059347e-05,7.577154936239501e-06,99852.37208189059,0.12638820132501494,0.05726083472849819,8.96729119293739e-15,8.068632567637124e-15,1.7954387976359953e-15,0.01900777361299626,0.13186813186813187,False,102003.18788229903
2022-03-11,-2.846830474127961e-05,1.9947857668344718e-05,4.6062977420782305e-05,2.3531849888420227e-06,99849.52945413302,0.11977405056019191,0.06324381569724345,1.5470426258930167e-14,1.697405237199856e-14,6.616235337375542e-15,0.021443976298940737,0.14835164835164835,False,105352.06097447242
2022-03-14,-4.502130878234245e-05,9.54933358077733e-06,4.677345960592729e-05,7.79718275719249e-06,99845.0340976357,0.12152337852258507,0.05896614491791951,-3.307326896470523e-13,-3.0538592488138505e-13,7.688294445529209e-14,0.019982047073242318,0.0879120879120879,False,102760.2199652967
2022-03-15,-6.969240347323915e-05,-2.1967025367789793e-05,4.530211187593222e-05,2.4232662295171335e-06,99838.07565723457,0.11793443830502238,0.1778276253271064,-1.870029079660026e-14,-1.8020307468447072e-14,6.071532165918825e-15,0.0618417230891485,0.2802197802197803,False,101764.6754382669
2022-03-16,-6.0395924670569606e-05,-1.3480167351890227e-05,3.960777271619479e-05,7.307984602484592e-06,99832.04584433792,0.10363972006042438,0.28486921414755334,1.6409556365218164e-14,2.0355245267111854e-14,1.0144662887512368e-14,0.0992622179477685,-0.20329670329670327,False,115205.23257673447
2022-03-17,-0.00033014317356559666,-0.00020185577139002442,0.0001165804481695091,1.1706954006063163e-05,99799.08697589932,0.2883450693446113,0.0,0.0,0.0,0.0,0.0,0.3021978021978022,True,42007.15956552453
2022-03-18,-4.2822761235390144e-05,0.0,4.2822761235390144e-05,0.0,99794.81330342624,0.11141012630903784,0.11141489740258738,3.936431472726929e-15,3.68368530123675e-15,9.273533434766275e-16,0.040001712983804116,0.23626373626373626,False,103368.15637500017
2022-03-21,-8.36201993546704e-05,-2.804423010623258e-05,4.1839886007023435e-05,1.3736083241414397e-05,99786.46844124324,0.1089104848532947,0.21979686827500428,-3.877486833451284e-14,-3.7789216200678766e-14,8.807896240266808e-15,0.08087388698694611,-0.09903723261853131,False,100689.795867567
2022-03-22,7.804982317107827e-05,0.00010217065328147115,1.5088082099089729e-05,9.032748011303138e-06,99794.25675745995,0.04040895694986482,0.2613683421805539,8.727495974420901e-16,1.1102230246251565e-15,3.7816971776294395e-16,0.09964652733010382,-0.29986273209499753,False,213028.2871792352
2022-03-23,-0.0002466101405003652,-0.0002296084761544735,6.260499598745676e-06,1.0741164747146017e-05,99769.64648177987,0.017002767059047803,0.27534948033420986,1.4764152460665222e-16,5.238864897449957e-16,5.759281940243e-16,0.09992888740756824,0.19230769230769232,False,469791.8726035601
2022-03-24,0.0001850217039363914,0.00030883322800597754,0.00011249579200105695,1.1315732068529165e-05,99788.10603177304,0.2782981956976468,0.0,0.0,0.0,0.0,0.0,0.19780219780219782,True,39042.580964859015
2022-03-25,-4.212978374856652e-05,0.0,4.212978374856652e-05,0.0,99783.90198044525,0.10969393833922052,0.1096985599158273,-2.296719239608456e-16,-8.079474589361979e-16,5.063032133061407e-15,0.0380016009992322,-0.24725274725274726,False,103333.42092105262
2022-03-28,4.3002081264186846e-05,0.00010003529841311022,4.35087371593008e-05,1.3524479989622572e-05,99788.19289590708,0.11303278322103304,0.002034161102361586,-9.722240798267127e-15,-9.39542497621626e-15,3.3585872798169714e-15,0.0006881730067967131,-0.04395604395604395,False,100218.75761267365
2022-03-29,-4.181990134581927e-05,6.227507300055056e-07,4.235905641408349e-05,8.359566174128662e-08,99784.0197635247,0.11014756951096774,0.11223990607367723,3.0752230398619278e-15,2.159730727591125e-15,4.83268155470515e-15,0.038442983251994536,-0.22527472527472525,False,104062.38333432328
2022-03-30,-8.387907076754291e-05,-3.581737760755827e-05,4.3449094280244605e-05,4.612598879740034e-06,99775.64997266949,0.11249439262415194,0.0012439115608463814,2.0529864766516888e-14,2.061764252164408e-14,6.814319074288644e-15,0.00042893960208953164,-0.37912087912087916,False,100543.58665902502
2022-03-31,-4.174743859193558e-05,1.8879547098749546e-06,4.3584273648625916e-05,5.111965318462403e-08,99771.48459484929,0.11281771625402892,0.11159205466434771,1.1326109269273641e-14,8.493206138382448e-15,6.0988444868888425e-15,0.03774149605218924,-0.2090786021946772,False,100437.80966642276
2022-04-01,0.00014512003808144427,0.0001941038337311264,4.4397820800462844e-05,4.585974849219303e-06,99785.96343649314,0.11482530545895853,0.22753134098147362,1.2056490826049787e-13,1.3880042948333227e-13,6.264433416447446e-14,0.07648871795322819,0.027472527472527472,False,102277.20314745854
2022-04-04,-0.00048229866046274963,-0.0004132351362595873,4.10117150410777e-05,2.8051809162084626e-05,99737.83679999474,0.10661535668104141,0.12209446691411074,1.8057786452456744e-13,2.0704531838999785e-13,7.474923457984062e-14,0.03758300448594473,0.03296703296703297,False,100389.97856804576
2022-04-05,-0.00018931556163567185,-0.00013769810073720296,4.6599880066389574e-05,5.01758083207932e-06,99718.95487540461,0.12051833482385847,0.24142818281511447,-7.212183624280458e-17,-2.3418766925686896e-16,3.0531133177191805e-16,0.07645927602127259,-0.016483516483516484,False,100112.20743725501
2022-04-06,-0.00020056085949761408,-0.00017017328734084342,2.046586601368376e-05,9.921706143086897e-06,99698.9551561066,0.054496359743069656,0.2957716012909666,-6.895633869959403e-15,-4.488596994089988e-15,4.211621995244646e-15,0.09959688757610424,-0.03296703296703297,False,181513.1445464208
2022-04-07,-0.00017290673148343905,-0.00015343261744564879,7.3191167244625774e-06,1.2154997313327675e-05,99681.71653563825,0.019678535169152578,0.31390007470029074,-1.592356376705748e-16,-2.47198095326695e-16,2.491062911502695e-15,0.09990748320061484,-0.14030274620958602,False,358753.92836019484
2022-04-08,-9.698025630896152e-05,-7.979246692752904e-05,4.287786311557515e-06,1.2900003069874968e-05,99672.0493772193,0.011610971762161236,0.32355567316285144,8.892965742534446e-15,1.0417014473240727e-14,7.36216643204557e-15,0.09995331321781206,-0.23626373626373626,False,522117.32917202346
2022-04-11,7.787065563244949e-05,0.00011901392446057834,1.252843369696199e-06,3.989042545843264e-05,99679.81090505252,0.0035114056632865377,0.31963135498106565,-6.207119545385196e-15,-7.174816296640074e-15,6.1547988927657116e-15,0.0999905214182243,-0.12637362637362637,False,2898780.2593440497
2022-04-12,-1.0426480913742412e-05,4.008879560082228e-06,1.2998253376162086e-06,1.3135535136208431e-05,99678.77159540664,0.0036176405957338413,0.3224133924628346,2.944562076225978e-14,2.9221416952829316e-14,8.229528170033973e-15,0.09998369267321627,0.12087912087912088,False,1914991.5679986028
2022-04-13,0.000213924177478242,0.0002779747259872156,5.080068306529668e-05,1.3249865443676923e-05,99700.09529463224,0.13051508289424538,0.19498368365352967,3.8167981925638235e-15,3.3245975417095508e-15,1.8765117371635633e-15,0.06223245317406991,-0.07152689022449482,False,104487.6564645584
2022-04-14,-2.1882612170273486e-05,3.2932040440892994e-05,4.6801624515816104e-05,8.013028095350376e-06,99697.91359611356,0.12086014879347218,0.07182945517947945,6.287865505278075e-15,6.415007414162233e-15,1.6916208131174484e-15,0.023154414312271176,0.532967032967033,False,102885.54187349443
2022-04-18,-1.8935984793176393e-05,4.19928644890105e-05,4.9121267608848844e-05,1.180758167333805e-05,99696.0257179378,0.12655685140630216,0.054883671918000816,1.5783315206418055e-14,1.5485442789175963e-14,4.350686477749832e-15,0.01684613636956416,-0.21978021978021978,False,101577.28597047954
2022-04-19,-2.518004335692512e-05,2.3784939084642088e-05,4.670948907507467e-05,2.2554933664925354e-06,99693.51536768771,0.12065179904623644,0.17669747235562341,-3.868118061574488e-15,-3.351052074718197e-15,8.669723974323878e-16,0.05727187316636148,-0.07142857142857142,False,101242.4259271484
2022-04-20,-1.1395055249781521e-05,4.722998276596177e-05,5.136349805592299e-05,7.2615399598202985e-06,99692.37935457204,0.13174053811746814,0.3102648962137155,3.6622283286429146e-15,3.5648567431323386e-15,3.70536934468646e-15,0.0982892856294448,-0.09890109890109891,False,101371.74842651816
2022-04-21,-7.273278199147158e-05,-5.761076862264282e-05,2.37140119566252e-06,1.2750612173166239e-05,99685.12845047824,0.0066097643466490694,0.30961619130206697,-7.324554895466452e-14,-7.052258083062313e-14,2.7047808437430376e-14,0.09997362921759166,0.19230769230769232,False,1775156.0750648545
2022-04-22,-0.00011963005144692221,-0.00010144099610474298,5.465102274967982e-06,1.2723953067211245e-05,99673.20311343322,0.01485163438313062,0.31797397449526377,-4.468924724907794e-15,-2.3783058855642025e-15,1.4016565685892601e-15,0.09992510122793802,0.2087912087912088,False,445676.08163989574
2022-04-25,-0.0003421143198518446,-0.00017112845486408636,0.00013178359415957444,3.9202270828183754e-05,99639.10348334261,0.3191027277720579,0.0,0.0,0.0,0.0,0.0,-0.0879120879120879,True,40811.71763774902
2022-04-26,-4.770193787223488e-05,0.0,4.770193787223488e-05,0.0,99634.3505050186,0.12268560667465168,0.12269145929502044,-2.5403003542953482e-15,-2.1917146916794472e-15,6.245004513516506e-16,0.040001908168538235,-0.016483516483516484,False,101419.91062500156
2022-04-27,-0.00022806530629232942,-0.00017489213459525191,4.813105693152862e-05,5.042114765548889e-06,99611.62736635344,0.12406486655675597,0.24669828572426158,8.817045932402197e-14,8.65084913426184e-14,2.2322421688869554e-14,0.07946037619321161,0.016483516483516484,False,102097.5124356725
2022-04-28,-0.00025836948683463553,-0.00022533314446667517,2.2898056653268306e-05,1.0138285714692057e-05,99585.89076130802,0.05901507149348982,0.3120887550714644,-1.3844711853548577e-14,-1.4176160245682468e-14,4.385380947269368e-15,0.08613390841565076,0.14285714285714285,False,100090.02516355753
2022-04-29,-2.0256572804286456e-05,2.0198845621295438e-05,2.762985314867183e-05,1.2825565276910067e-05,99583.87349246154,0.07237654564624232,0.37054935532324434,-1.2044982282701938e-13,-1.3041651092393636e-13,5.5566662382489085e-14,0.09960994854218383,0.054945054945054944,False,126907.07234046847
2022-05-02,8.939728398083648e-05,0.0001555666193098859,2.0485168234388e-05,4.568416709466141e-05,99592.77602028006,0.05415574774732276,0.366139708553848,-2.1265411446492606e-14,-1.7860712908657206e-14,3.5176403586329147e-15,0.09999202422616146,-0.18131868131868134,False,181664.6582183623
2022-05-03,-0.0002623371204500079,-0.00020604403278440332,4.124625032777433e-05,1.5046837337830244e-05,99566.64913820128,0.10625073259365968,0.26226861516804634,-1.250259707849006e-14,-1.7694179454963432e-14,1.008915173628111e-14,0.07989290849787176,-0.18131868131868134,False,112846.91699229971
2022-05-04,-0.00018063538488690512,-0.0001471979017462143,2.2659320873510326e-05,1.07781622671805e-05,99548.6638782123,0.058726070277370625,0.21037608449054576,-5.001771169548023e-15,-3.406996906818449e-15,2.005340338229189e-15,0.061658293501851334,-0.1043956043956044,False,108630.01357207008
2022-05-05,-0.0002086278127811829,-0.00017058034073138114,2.940187953649146e-05,8.645592513310306e-06,99527.8952582021,0.07627230235498242,0.12576999817025378,-4.8520124197831825e-17,-2.42861286636753e-16,1.1796640967937476e-15,0.0375970571372209,-0.11538461538461539,False,111765.51058578075
2022-05-06,-2.0498166697540272e-05,7.288361654257461e-06,2.261789829000648e-05,5.168630061791252e-06,99525.85511881404,0.0575835227248019,0.1820567846508572,2.2649068689026804e-15,1.4849232954361469e-15,7.79697616647254e-16,0.06163230066491352,-0.26373626373626374,False,100254.55158522827
2022-05-09,-0.00047021955765338676,-0.00042935989769158695,1.8414302950050598e-05,2.2445357011749237e-05,99479.056115245,0.04695501269984579,0.12756653398256218,-2.189007292290534e-14,-2.4827362388180063e-14,9.686695889854491e-15,0.03715646817378082,0.021978021978021976,False,112065.56029395098
2022-05-10,-0.00015475542789021856,-0.000114978444360168,3.453452322939641e-05,5.242460300654141e-06,99463.66119134976,0.08872437175032936,0.21629048652147054,-2.649714926831021e-14,-3.538142001602296e-14,2.4993895841873837e-14,0.06207567390483234,0.027472527472527472,False,104238.0719201093
2022-05-11,-0.00017398982479324113,-0.00012557557522799547,3.9525599434225244e-05,8.888650131020423e-06,99446.35552636579,0.10071526317597959,0.29558107536084627,-1.2363323058412834e-15,-3.5501115935865357e-15,3.737331806054541e-15,0.09204970977859153,-0.23626373626373626,False,101117.6279709741
2022-05-12,0.0001025398374117003,0.00012717059753448336,1.2483592642200303e-05,1.2147167480582771e-05,99456.55273949265,0.033317409211198315,0.3294429723426858,3.8618028463535185e-16,3.3306690738754696e-16,6.245004513516506e-16,0.0998118374954524,-0.23076923076923078,False,265629.7060097937
2022-05-13,0.000168076702713937,0.0003242437379167446,0.00014262828291475201,1.3538752288055567e-05,99473.2690689404,0.3390138207087243,0.0,0.0,0.0,0.0,0.0,-0.19230769230769232,True,38273.81935319966
2022-05-16,-4.923946774727159e-05,0.0,4.923946774727159e-05,0.0,99468.37105811636,0.12507946169663825,0.12508562084603156,2.8682800583771767e-13,3.3035206514764326e-13,1.1209089212371737e-13,0.038001871191910896,0.07734924681537617,False,103861.27564969446
2022-05-17,-0.00021956264692955173,-0.00016026233683071324,5.4159805132575e-05,5.140504966263482e-06,99446.53151928107,0.13704652975320908,0.2645014168114823,-2.288908014152246e-14,-2.368851642620129e-14,9.592590474804143e-15,0.08693713944991818,0.1043956043956044,False,100182.37404567664
2022-05-18,-3.2671486446135833e-05,-3.1813005668992687e-06,1.8620264640407585e-05,1.086992123882898e-05,99443.28245327441,0.04929088108120798,0.3045869122913579,-6.5906037668055854e-15,-5.671678404706171e-15,3.4527662951674446e-15,0.09968027865745684,-0.2582417582417582,False,260140.02032440784
2022-05-19,0.00031085445710060883,0.0003334591790635053,1.0087451594758211e-05,1.2517270368138267e-05,99474.19484085373,0.026197465573248355,0.32906755913596836,-4.65675570325195e-15,-4.454769886308441e-15,8.743006318923108e-16,0.09987753546586624,0.3516483516483516,False,190359.874666226
2022-05-20,0.000600060757592866,0.0006158817266761169,2.2976447351972884e-06,1.3523324348053685e-05,99533.88540157088,0.006314207105389285,0.33433967204969584,-4.24363161941948e-14,-4.289797683743046e-14,2.5271451598030126e-14,0.09998925187650907,-0.09903723261853131,False,983570.4117048052
2022-05-23,-0.000160261871302711,-7.111740822493792e-05,4.7924503509997135e-05,4.1219959567775945e-05,99517.93391483839,0.12158429127130967,0.21800285084074741,8.565092533556272e-17,1.0928757898653885e-16,1.3022140773251504e-16,0.06413788455782535,0.03846153846153846,False,100106.86946546566
2022-05-24,-1.9087146092004483e-05,3.329333697262597e-05,4.3421461797202484e-05,8.95902126742797e-06,99516.03440149498,0.11065894089805704,0.10717651174595379,-4.2904084935324214e-16,-8.647596527744383e-16,6.522560269672795e-16,0.0320538456590166,-0.04395604395604395,False,102973.7666993504
2022-05-25,-4.4941154564761335e-05,1.3782511916303893e-06,4.191489157505114e-05,4.404514181340585e-06,99511.56203601127,0.10700996623064203,0.0011636794273025594,-4.747799243634984e-15,-3.821819434274981e-15,1.9972524544871637e-15,0.0003438822350661954,0.054945054945054944,False,107102.38555917947
2022-05-26,-4.348645325039413e-05,-4.5525642628931667e-07,4.29833743818867e-05,4.7822442218108514e-08,99507.23463112091,0.10954455445651524,0.10837326187371993,-6.752849889528156e-14,-6.256453688457952e-14,1.296150707134211e-14,0.03176706061149659,-0.12087912087912088,False,101873.28110374829
2022-05-27,-0.00010121298059533088,-5.781551691378616e-05,3.894376798810141e-05,4.45369569344332e-06,99497.1632073131,0.09974212282025956,0.01186541904659149,1.202779403500565e-14,1.3282560815119915e-14,6.460543905406624e-15,0.003472757430806536,-0.04395604395604395,False,108285.73861331935
2022-05-31,-3.451871826742631e-05,7.059082713158856e-06,3.962732113731182e-05,1.9504798432733363e-06,99493.72869276794,0.1011543448795373,0.08941659190040376,2.1022565646153553e-13,2.0314999682469193e-13,6.265821195228227e-14,0.025574818439166532,0.09890109890109891,False,104037.09326093034
2022-06-01,-9.944640374978539e-05,-5.640481829923574e-05,3.936693098889785e-05,3.6746544616517885e-06,99483.83439925378,0.10059540226337665,0.01176789042806552,-1.529129849856785e-14,-9.343762742697326e-15,6.585337692873451e-15,0.0036246059676763643,0.20082549947646627,False,105118.11790065194
2022-06-02,-4.9135173294382285e-05,-7.793758592550768e-06,4.085780276643094e-05,4.836119354005814e-07,99478.94624381058,0.10440308906265329,0.09242349284749156,5.861578723025437e-15,5.221517662690189e-15,7.637921616208194e-16,0.02748928326957204,0.25274725274725274,False,104096.37667784216
2022-06-03,-2.861198564781155e-05,1.4737275395652454e-05,3.955103531000569e-05,3.7982257334583164e-06,99476.09995362839,0.10105125485360741,0.1918817980961168,-1.2802027713107183e-14,-1.2012960071139389e-14,3.58046925441613e-15,0.055972357374204064,0.24725274725274726,False,100896.80691396301
2022-06-06,-7.600930708314599e-05,-1.5100088256978217e-05,3.725255878691892e-05,2.3656660039248854e-05,99468.53884419957,0.09550878848273221,0.09608521912007825,5.1072764600030196e-14,5.210849113312932e-14,1.2573275753879898e-14,0.028883574170212853,-0.16483516483516483,False,102628.29294786346
2022-06-07,-8.602703777186606e-05,-4.158057320741928e-05,4.0497756929377164e-05,3.94870763506961e-06,99459.98186045131,0.10360340937306571,0.0063205737685907626,3.1189320367343537e-16,1.9531902137326362e-16,2.828979600092101e-16,0.0018873618167942329,0.510989010989011,False,101819.74911837056
2022-06-08,-3.742890127250061e-05,1.107732382443581e-06,3.827688404801581e-05,2.5974960692837467e-07,99456.2591826097,0.09814483754159625,0.09194497553221408,-7.684360417696349e-15,-7.371707411163442e-15,3.552713678800501e-15,0.02669856322321365,0.2857142857142857,False,101841.36675593787
2022-06-09,2.106924359561858e-05,6.510957680613804e-05,4.026177257220898e-05,3.7785606383104827e-06,99458.35465076152,0.10307941188546653,0.1928368503764641,1.7894839036232933e-14,2.1800269922600535e-14,1.0118404682956803e-14,0.057419798127885925,-0.15934065934065936,False,103597.04755638288
2022-06-10,-0.0002872226000072542,-0.000237087731007438,4.221006692955128e-05,7.924802070264911e-06,99429.78796354629,0.1079007512650016,0.07907526116444806,4.244216721295862e-14,4.6976311729451936e-14,1.4800660697034118e-14,0.02197759715366537,0.12637362637362637,False,105074.9086104095
2022-06-13,-2.9329433582294027e-05,1.1186291449702897e-05,3.076672023090582e-05,9.749004801091102e-06,99426.87174418411,0.07930917826672536,0.15465205604226076,-5.568834907066005e-15,-5.412337245047638e-15,1.8051532312050962e-15,0.04072717781872144,0.04395604395604395,False,104507.70348415287
2022-06-14,-7.551226284753302e-05,-4.108073052507005e-05,2.807596837552053e-05,6.35556394694245e-06,99419.36379611086,0.07226955218725811,0.08216234260900722,-4.1387499303497475e-16,-5.950101522600448e-16,1.8967766769661323e-15,0.02374083134708118,-0.4230769230769231,False,106748.26519549724
2022-06-15,-3.6064139114583863e-06,3.586252869818877e-05,3.609240798187972e-05,3.3765346277674365e-06,99419.00524873419,0.0923272459171334,0.17633747579256967,-3.688462131682677e-13,-3.1730174043786974e-13,5.434778586757646e-14,0.04967903909624213,0.38461538461538464,False,99969.3302552054
2022-06-16,-0.00017466471865196527,-0.00013078944804072293,3.662852503071063e-05,7.246745580531719e-06,99401.64025615375,0.09361909133517193,0.07705445580581795,-1.7788148225269586e-14,-1.7194579093882112e-14,5.617034615212901e-15,0.02215134043914689,0.16483516483516483,False,103078.6526527481
2022-06-17,4.263948718136742e-06,4.8594317061005925e-05,4.116374687139648e-05,3.166621471472702e-06,99402.0640996503,0.10461548663973635,0.1823336560902707,-2.7603526082770132e-14,-2.6362592664419537e-14,5.551115123125783e-15,0.053653581297572715,-0.3131868131868132,False,100517.9362913604
2022-06-21,0.0001292723023879367,0.00020988080720031174,5.063584901670954e-05,2.9972655795665473e-05,99414.91403333859,0.12749533441036942,0.31342934552524204,-7.206689773530788e-15,-8.221288233523083e-15,3.9065972678997696e-15,0.09915726131312173,-0.2912087912087912,False,111891.53922469617
2022-06-22,0.0003715979359710407,0.0004245064276294505,4.0027833623125636e-05,1.2880658035284213e-05,99451.85641019812,0.10189356323042739,0.21390393268700425,1.3186201281897442e-15,1.560383766641138e-15,4.85722573273506e-16,0.06980168568361067,0.03296703296703297,False,108285.52333470271
2022-06-23,0.00012437330300231936,0.0001789959509626243,4.5832075384126734e-05,8.790572576178203e-06,99464.22556606957,0.11603584565665961,0.10170469340794745,-4.2989152584107754e-17,-1.6653345369377348e-16,2.0469737016526324e-16,0.03538362966285005,0.510989010989011,False,102193.48988333624
2022-06-24,-9.128570314974193e-05,-2.7556614832141994e-05,5.954944338302675e-05,4.179644934573184e-06,99455.14590430052,0.14875928842232292,0.04444671171127077,-2.4904792617825305e-16,-2.8102520310824275e-16,2.44973511180573e-16,0.015511002201185937,-0.2857142857142857,False,100327.1991562648
2022-06-27,-6.066783834524311e-05,5.247049978770314e-06,6.0435156743171787e-05,5.479731580841632e-06,99449.1121755862,0.15076483864612955,0.1950617823339559,5.720952576909307e-17,-1.5230872119076366e-15,3.2508717939805365e-15,0.07310127882073028,-0.04395604395604395,False,101720.40769887228
2022-06-28,0.00013563502507741378,0.00017273122524479474,2.9079962537218397e-05,8.01623763016257e-06,99462.60095841005,0.07540279294407172,0.26714098513449114,-2.0034085088488428e-13,-2.0785456689154103e-13,5.1257609268162696e-14,0.09944039381913909,-0.0879120879120879,False,214253.57859076647
2022-06-29,9.284385004851045e-05,0.000163898422592116,6.0076175894234655e-05,1.0978396649370884e-05,99471.83544921887,0.1499668870711935,0.11594610888491792,-4.9018764560940765e-15,-5.384581669432009e-15,2.0886070650760757e-15,0.04324573412382961,0.07692307692307691,False,106296.48222582597
2022-06-30,-0.00024839001370726923,-0.00018235339661037918,6.127170851257817e-05,4.764908584311896e-06,99447.12763864815,0.1529314767051224,0.037528559221591935,-6.784250000461669e-16,-5.750608322863116e-16,2.1802069437573494e-16,0.014072366775294451,0.25274725274725274,False,102821.47852859038
2022-07-01,-7.075828855031208e-05,-8.18669758018624e-06,6.102932141307409e-05,1.5422695570517514e-06,99440.09093009519,0.1524070585715745,0.11431198469151559,4.2099766737432156e-14,3.812228310806631e-14,9.55193416193996e-15,0.042842728471638725,0.2582417582417582,False,103159.10379918724
2022-07-05,-9.968316586410909e-06,7.038251765192778e-05,6.155982305617867e-05,1.8791011182160023e-05,99439.09967978742,0.1534073293634825,0.26779301941441563,-2.5633635520135703e-15,-3.514549762329011e-15,2.942091015256665e-15,0.09885752745082753,0.2967032967032967,False,103059.2720075874
2022-07-06,-0.00013953967513649575,-0.00012726193084153936,1.272551716281656e-06,1.1005192578674721e-05,99425.22398012225,0.0035574347629971914,0.27170755598301716,3.538526822993661e-14,3.4187930264550914e-14,1.7118251260939132e-14,0.09997563158651429,-0.16483516483516483,False,4038820.0486397003
2022-07-07,7.343308527980637e-05,0.00015068921968356446,6.6090070459252e-05,1.1166063944506099e-05,99432.52508107375,0.1640699497983938,0.10946742557720802,9.610472819441335e-16,2.2152418788223827e-15,3.606490106555782e-15,0.040151844978979126,-0.049450549450549455,False,99599.24534741075
2022-07-08,-7.727044424900841e-05,-8.681313451746657e-06,6.409046947217105e-05,4.498661325090701e-06,99424.84188568793,0.15930799087044206,0.05024593655802376,-2.0389285760992253e-14,-1.946619948567374e-14,4.73752981289266e-15,0.018685710192202075,0.12087912087912088,False,101690.7589718245
2022-07-11,-4.2009157117054925e-05,2.889439982516658e-05,6.470885243506538e-05,6.1947045071561265e-06,99420.66513188381,0.16079298236733652,0.11079204764704217,7.023780892709833e-15,7.176551020116051e-15,1.889113865338743e-15,0.040731733462546625,-0.03296703296703297,False,100359.18525358035
2022-07-12,7.530376927780369e-06,7.426840939516434e-05,6.218493461887567e-05,4.553097848508295e-06,99421.41380696667,0.15498479911536173,0.26503455170424456,-3.043692809507505e-14,-3.0454805344248825e-14,1.1081413564539844e-14,0.09398536442937468,0.5274725274725275,False,101385.2552851707
2022-07-13,5.839909737613119e-05,0.00013529986824346667,6.600893997537898e-05,1.0891830891956505e-05,99427.21992779286,0.1637806945016048,0.10008272345632883,-2.744580741650268e-16,-1.7607443281164592e-16,1.2359968753675908e-16,0.03525180235311764,0.07692307692307691,False,99609.58411285408
2022-07-14,-1.2107698128039249e-05,5.657199491868129e-05,6.456670441152894e-05,4.112988635191607e-06,99426.01609302826,0.16052309790813504,0.060914316728149426,-1.825200750872009e-15,-1.7486012637846216e-15,7.771561172376096e-16,0.021625428387555014,0.12087912087912088,False,102507.3013008834
2022-07-15,-7.463505026501145e-05,-6.936901379378591e-06,6.519482080091431e-05,2.503328084718544e-06,99418.5954273195,0.1619884957356946,0.2239522313665188,2.1495180144645052e-16,-1.734723475976807e-17,2.3765574690925843e-16,0.07973135683785207,0.0,False,100357.01223347618
2022-07-18,-0.00024224259062011146,-0.00019406708629142986,2.0564955256097102e-05,2.7610549072584486e-05,99394.51200920736,0.054059168975888895,0.2761248848028763,1.2019118038950878e-14,1.2660011927678738e-14,3.309852392163748e-15,0.09959552753713338,-0.07142857142857142,False,280311.89431926823
2022-07-19,4.9207539261446144e-05,0.00017936966952895297,0.00011881453226190967,1.134759800559716e-05,99399.40296855943,0.2837282104223746,0.0,0.0,0.0,0.0,0.0,-0.14835164835164835,True,56617.2817794747
2022-07-20,-6.340503922577577e-05,0.0,6.340503922577577e-05,0.0,99393.10054551519,0.15757900916552814,0.15758900110232454,-3.2058150838469354e-14,-2.7155361292940938e-14,6.358041775033477e-15,0.05600355090734207,0.17032967032967034,False,101150.9491964299
2022-07-21,7.627324890825544e-05,0.0001270659762052185,4.431646697768815e-05,6.476260319274929e-06,99400.68158021287,0.11221370260435674,0.2714299853382598,5.1781034017211845e-15,5.117434254131581e-15,1.2602270365149321e-15,0.09914973045806301,0.054945054945054944,False,130958.17997583437
2022-07-22,0.00011778348485937038,0.00019024321824642228,6.130507645534283e-05,1.1154656931709091e-05,99412.38933888679,0.15241844545586758,0.11919996155165744,-1.5994992289928025e-15,-1.3895135042574225e-15,3.072371580203561e-16,0.043989949259731945,-0.6373626373626374,False,99682.87631243095
2022-07-25,-0.00013401942264039832,-6.030696981097708e-05,5.901656715866875e-05,1.4695885670752486e-05,99399.06614786429,0.14710990360474385,0.027992648090966642,1.9432680935412834e-15,1.9034253340155516e-15,1.1050188541972261e-15,0.01051760910644903,0.510989010989011,False,102239.76152417788
2022-07-26,-6.808979223470798e-05,-8.53097812533219e-06,5.840843131111697e-05,1.1503827982588233e-06,99392.29808610196,0.14542495185254664,0.17333105381193015,5.9214428353528414e-15,5.405398351143731e-15,1.7100515023099417e-15,0.0660187554500352,0.10989010989010989,False,99838.5626966784
2022-07-27,5.498625371299493e-05,0.00011849434355165947,5.6384895846393684e-05,7.123193992270858e-06,99397.76329622163,0.14085913216975807,0.03499826103090524,-3.9154613782745836e-16,-1.201296007113939e-15,1.7208456881689926e-15,0.013565594162600288,-0.6538461538461539,False,102884.50371498473
2022-07-28,-0.00012728448547629333,-7.161068365836936e-05,5.4235517118023734e-05,1.438284699900231e-06,99385.11150306297,0.13638480405715014,0.10032421775489812,1.0624349462764671e-14,1.0226194890883278e-14,3.2612801348363973e-15,0.03846198320763411,0.027472527472527472,False,103333.67032183443
2022-07-29,-0.00011334858651377997,-5.3555432024737895e-05,5.567024143062204e-05,4.122913058420034e-06,99373.84634115359,0.13944711179989067,0.03843171611379153,3.155146579377438e-14,3.1084509966028406e-14,9.487202690117158e-15,0.014310753604620552,-0.021978021978021976,False,100420.24422513822
2022-08-01,-4.8726228566844075e-05,1.0521470275593195e-05,5.450954206128878e-05,4.73815678114849e-06,99369.00422840321,0.13658956142551718,0.17477115030051463,-2.799801496306452e-15,-4.062722380737682e-15,4.010680676458378e-15,0.06746876015449696,0.24725274725274726,False,99704.09210273836
