date,net_return,gross_return,transaction_cost,borrow_cost,nav,turnover,gross_exposure,net_exposure,beta_exposure,max_group_exposure,max_weight,rank_ic,risk_liquidation,capacity_proxy_nav
2022-03-09,-0.00011541836877322345,-5.681528411768706e-05,4.635997448764675e-05,1.2243110167889639e-05,99880.65395454608,0.12057360353156762,0.18435754250144443,-7.996324046608586e-17,-3.0140820395097023e-17,2.5673907444456745e-16,0.06040143006922726,-0.09890109890109891,False,102900.27227271129
2022-03-10,-7.154594284173382e-05,-1.521481330228339e-05,4.875479217637738e-05,7.57633736307306e-06,99873.50789898726,0.1263830152261352,0.057246204224366194,9.06775200957548e-15,8.642826038185447e-15,2.6471880243406076e-15,0.019002917007051215,0.3626373626373627,False,102007.3154855347
2022-03-11,-2.8471236624881594e-05,1.994276086499096e-05,4.6061413754625e-05,2.3525837352475527e-06,99870.66437671131,0.11976906846979395,0.06325327825360959,2.6238026436097176e-14,2.74574200181954e-14,9.778636234081262e-15,0.021447184752324246,0.3131868131868132,False,105356.25675479487
2022-03-14,-4.667078527435641e-05,9.550762354489055e-06,4.842319825511601e-05,7.798349373729454e-06,99866.00333437898,0.12561948035118245,0.18819987275438907,3.167718279446693e-15,3.6463887465032485e-15,1.6792123247455493e-15,0.06377589584336801,0.5824175824175823,False,99947.57091026555
2022-03-15,1.3574478698161586e-05,7.011127120267701e-05,4.880255115844477e-05,7.734241346070654e-06,99867.35896331392,0.1266820929656215,0.06443553980597742,-1.571540693063698e-14,-1.5220463778220505e-14,5.59621793350118e-15,0.022408243952260137,0.17032967032967034,False,101347.38956376904
2022-03-16,-4.3945962439497524e-05,4.884515880562487e-06,4.618244243762194e-05,2.648035882438074e-06,99862.97019610798,0.12008340788867565,0.05442391289247592,-1.0613178215572987e-17,1.556046957951196e-15,1.4901274658640773e-15,0.018963924618070435,0.1758241758241758,False,101595.9478647116
2022-03-17,-8.50178170287547e-05,-3.856429678392767e-05,4.4216921084862263e-05,2.236599159964764e-06,99854.48006437991,0.11499071101156756,0.17007758702757997,1.5912626453276406e-16,2.185751579730777e-16,2.2945179408604073e-16,0.06137660439572961,-0.0879120879120879,False,100351.86574252204
2022-03-18,-0.00010801058251804171,-6.0780732705769834e-05,4.0240359934426124e-05,6.989489877845746e-06,99843.69472382111,0.10497277096610347,0.2763945883904714,1.9624035765130314e-14,1.925543058334256e-14,4.038436252074007e-15,0.09923499687049309,0.15934065934065936,False,109547.29771066555
2022-03-21,-0.00010673936917741377,-6.957124781012357e-05,3.0920762232619223e-06,3.407604514402829e-05,99833.03747082995,0.008561590422085904,0.2717750573173839,-2.1914217589405067e-14,-2.2822022049950874e-14,7.737785358900579e-15,0.09999917398212142,-0.4450549450549451,False,1125899.3600585691
2022-03-22,4.750979939325676e-06,0.00012633226018964294,0.00011041244227836908,1.1168837971948184e-05,99833.51177558825,0.27319809484868346,0.0,0.0,0.0,0.0,0.0,-0.33516483516483514,True,39851.056330079286
2022-03-23,-4.015133392756018e-05,0.0,4.015133392756018e-05,0.0,99829.50332691979,0.10470726257588224,0.10471146688095499,2.231854142218803e-14,2.48395054525119e-14,1.0897532876086302e-14,0.03800152581195263,0.32967032967032966,False,104935.10644738119
2022-03-24,7.179481299909393e-05,0.00011744485693934581,4.134683297254232e-05,4.303210967709562e-06,99836.67056744294,0.10776700595935658,0.21362983095295382,2.4826790974882453e-15,2.480654570646834e-16,4.620129179660079e-15,0.07647413023809879,-0.21428571428571427,False,102748.15293834971
2022-03-25,-0.0001664257081660349,-0.00012020064780376515,3.744575224091558e-05,8.779308121354166e-06,99820.05517884281,0.09788194072596057,0.11764906105212229,-5.717017152772927e-15,-5.6473922760424955e-15,2.334789353182491e-15,0.04075580098287397,-0.3186813186813187,False,106992.44355729103
2022-03-28,-0.00016683980164461666,-0.00010728544603876423,4.504967684600104e-05,1.45046787598514e-05,99803.40122063662,0.11691466535560306,0.2359968751697505,-9.267746175278074e-15,-9.174085102703344e-15,2.949029909160572e-15,0.07983963462473573,0.23076923076923078,False,101875.89637859057
2022-03-29,4.435061331883e-05,7.224955100688974e-05,1.8200435968754545e-05,9.698501719305197e-06,99807.82756269205,0.048771309436890564,0.29095561041476603,-2.0310768999343306e-14,-2.049835995387994e-14,4.517927530006566e-15,0.0996544103565659,-0.23626373626373626,False,223480.0781052322
2022-03-30,-0.00014503990963031643,-9.284814403173388e-05,4.023468571852285e-05,1.1957079880059711e-05,99793.35144440195,0.10454119595385973,0.18387576372610118,7.859848026284929e-15,8.147128804925075e-15,2.6818824938601438e-15,0.06340611295005272,-0.48901098901098894,False,108740.25109000065
2022-03-31,-0.00032965007990047926,-0.0002790786138949213,4.3014927770239e-05,7.556538235318904e-06,99760.45455812477,0.11148114016967213,0.2934449384881113,6.1930615005277505e-15,4.42267750200287e-15,2.9819282947252423e-15,0.09924587391815315,-0.049450549450549455,False,105034.50938389212
2022-04-01,0.000377195369466668,0.0005104197401942674,0.0001211649896938417,1.2059381033757746e-05,99798.08373963999,0.2962512940462366,0.0,0.0,0.0,0.0,0.0,0.22527472527472525,True,38470.67425405206
2022-04-04,-4.776986534329445e-05,0.0,4.776986534329445e-05,0.0,99793.31639861823,0.1234491442659695,0.1234550416966873,3.742573584907921e-15,5.4366233737113134e-15,2.6575963651964685e-15,0.03800181534160168,-0.24725274725274726,False,102350.02684210525
2022-04-05,8.645413016964658e-05,0.0001392325565394112,4.7704931505517336e-05,5.07349486424727e-06,99801.94394298423,0.12320039883375493,0.0009896803194861803,-2.4718352231118472e-15,-2.6109417904617016e-15,7.945575621060019e-16,0.00031342753707542143,0.1758241758241758,False,101474.51838426343
2022-04-06,-4.6462796133063124e-05,-6.975869652492069e-07,4.5724537373862325e-05,4.0671793951588436e-08,99797.30686560912,0.11838062889095999,0.119374941021178,-1.5379826774090412e-14,-1.3941972576425599e-14,3.3861802251067274e-15,0.04019781658684034,0.1868131868131868,False,99909.73881361591
2022-04-07,-0.00011725808292987055,-6.192619432820877e-05,5.042606910764014e-05,4.905819494021646e-06,99785.60482472449,0.12970482388566582,0.24845456595167822,6.62156346301595e-15,6.19383017097519e-15,1.180080207185447e-15,0.07907761856263826,-0.1868131868131868,False,101613.9222073738
2022-04-08,-0.00010177385490886656,-6.315641293052891e-05,2.84069803638854e-05,1.0210461614452257e-05,99775.44925905707,0.0747249756607469,0.3222453393590684,6.590438485093189e-15,8.982398158607907e-15,7.244205235679146e-15,0.09954852289585817,-0.2582417582417582,False,172897.17948998665
2022-04-11,7.743941093376129e-05,0.0001185319425907824,1.3636542017943095e-06,3.97288774552268e-05,99783.17581107335,0.0038159957604715234,0.31960562544358323,-3.852708881451299e-15,-6.699502064222429e-15,4.427014310692812e-15,0.09998247242732093,-0.04395604395604395,False,2256429.611826672
2022-04-12,-5.348681500670736e-05,4.008556855200426e-06,4.436089410395215e-05,1.3134477757955635e-05,99777.83872680795,0.11475513466161996,0.20402203155019105,1.3393836435638505e-14,1.3763296058399987e-14,3.982925100842749e-15,0.06326932000329656,0.21428571428571427,False,109428.39606775239
2022-04-13,0.00011846643002701386,0.0001759014037298029,4.905050665278174e-05,8.3844670500073e-06,99789.65905115774,0.12628888067553604,0.07970326072691787,4.3773578198989976e-15,3.585890265278557e-15,2.019289671237025e-15,0.025438689781972824,-0.22527472527472525,False,104637.17345755627
2022-04-14,-3.495192349448994e-05,1.3461593074584442e-05,4.513804010084506e-05,3.2754764682293223e-06,99786.17121062905,0.11675676881183655,0.03799317165767563,2.4837004675269254e-15,3.0096368106025118e-15,1.3837728235326865e-15,0.012247199082895833,0.30769230769230765,False,106129.51359323334
2022-04-18,-8.011347001710581e-05,-2.221153014374052e-05,5.165648699813136e-05,6.245452875233943e-06,99778.17699419365,0.13269056821722486,0.17061516210823954,1.8218039975828506e-14,1.5197912373032807e-14,4.828365815928205e-15,0.05236905963371543,-0.521978021978022,False,101039.56761810103
2022-04-19,2.248307959093331e-05,7.393949959642379e-05,4.4444838001043025e-05,7.011582004447451e-06,99780.42031488846,0.11507212153291868,0.2892788135059754,4.0264249968737935e-15,3.0678584672649833e-15,1.0298651095271866e-15,0.09376217608526839,0.14835164835164835,False,100679.40259879603
2022-04-20,5.693900250932263e-05,7.732217781233619e-05,8.495004884959944e-06,1.1888170418053616e-05,99786.10171249115,0.023020923875952764,0.31525846331480234,1.2094665286526962e-14,1.0796918914479647e-14,7.4870665223159e-15,0.09987120530227338,-0.3626373626373627,False,370350.2385578402
2022-04-21,-0.00012036420655465081,-5.853798675919075e-05,4.8870392535948134e-05,1.2955827259511928e-05,99774.09103753333,0.12559144691046012,0.18630834560579018,-2.6683714222039893e-14,-2.737220172743804e-14,1.1275702593849246e-14,0.06015809892049638,0.06593406593406594,False,103741.8217332943
2022-04-22,-0.00011850237292511818,-6.104107179129668e-05,4.9804793780157794e-05,7.656507353663709e-06,99762.26757098894,0.12777740454693856,0.3101851171041758,2.465758090416934e-16,1.2836953722228372e-16,1.5265566588595902e-16,0.09747740919751499,0.2087912087912088,False,100889.1119952963
2022-04-25,-0.0002077266208006105,-0.00016693661767805095,2.548002383688607e-06,3.824200073887095e-05,99741.54429226302,0.007084494109046313,0.3156464004051121,8.731853915538062e-16,7.37257477290143e-16,2.0561471622870686e-16,0.09996643431165683,0.07142857142857142,False,1354558.1296958076
2022-04-26,0.0004218049819638597,0.0004376926281248079,2.9158762812860987e-06,1.2971769879662105e-05,99783.61577255426,0.008058080423068187,0.30670346988455877,-8.502485912495955e-15,-6.7907918871457085e-15,1.5543122344752192e-15,0.09999656135634506,0.1868131868131868,False,972188.647554023
2022-04-27,-0.00045116126585827463,-0.0004371944456777548,1.3625679934827689e-06,1.260425218703701e-05,99738.59727015039,0.003796458566424349,0.31040681750162236,6.911646362665371e-13,6.796369023120974e-13,1.8226392617393117e-13,0.09998059945649002,0.021978021978021976,False,1677351.9566700838
2022-04-28,-0.0003163660376282996,-0.0002835242411302983,2.0085351943168566e-05,1.2756444554832787e-05,99707.04336533343,0.05150012570398872,0.3615788600884989,-2.9450024253417e-14,-3.2078506517763117e-14,1.1046719095020308e-14,0.09979276700554719,-0.15934065934065936,False,102838.27317211911
2022-04-29,-1.1157913007935383e-06,2.3401918384899025e-05,9.658304476574961e-06,1.4859405209117602e-05,99706.93211308181,0.026043994089300897,0.37149079350748176,-3.671994242605608e-14,-5.5018489764080414e-14,3.349707980278623e-14,0.09986302308606455,0.021978021978021976,False,293499.90124845365
2022-05-02,8.96617500035534e-05,0.00015596186046666735,2.049987564711853e-05,4.5800234815995426e-05,99715.87201110255,0.05420909644758242,0.36615822520304026,1.8140367782514036e-14,1.7388868123191514e-14,3.3901289388463437e-15,0.09999708108613024,-0.06043956043956044,False,184773.09349546494
2022-05-03,-0.0002623520503414366,-0.0002060544529735593,4.124999907186275e-05,1.5047598296014606e-05,99689.71134762885,0.10625378235754081,0.2622842075531976,-1.583201167799496e-14,-1.6278645098566358e-14,5.009881398621019e-15,0.07989765828845873,-0.30769230769230765,False,112845.16691727159
2022-05-04,-0.00018502014492343872,-0.00014720665295119703,2.7034688922109622e-05,1.0778803050132057e-05,99671.26674278794,0.07069508652964725,0.33981905804187224,6.478138626118294e-14,8.681944052568724e-14,3.298737439348002e-14,0.09959622201833383,0.23626373626373626,False,134362.1400841838
2022-05-05,-0.0003208449550553737,-0.0002755372638901211,3.134252439641116e-05,1.3965166768841401e-05,99639.28771968953,0.08121640691239349,0.24517878937818036,-1.1676978333330194e-16,2.220446049250313e-16,2.3604153403615786e-15,0.07329252673286796,0.11538461538461539,False,110149.45592128394
2022-05-06,-1.7053764702272486e-05,1.420809185765732e-05,2.118601590055253e-05,1.0075840659377279e-05,99637.58849472165,0.05369508946531661,0.2863314631428013,-5.3216224869296234e-14,-5.3693161028434133e-14,2.5340840537069198e-14,0.09693276117166452,-0.21978021978021978,False,100366.17099055414
2022-05-09,-0.0007327714770233711,-0.0006752796824147924,2.2190655316993903e-05,3.53011392915848e-05,99564.57691183334,0.05733227836989201,0.24541622627202087,-2.30332441992783e-14,-2.3744894939170536e-14,7.924216838262055e-15,0.071482699389262,-0.07142857142857142,False,114724.52187082893
2022-05-10,-0.0002682822735145853,-0.00022119889156327097,3.6997783611367314e-05,1.008559833994701e-05,99537.86550077792,0.09486123895403378,0.34030220365978125,2.344024816705782e-14,1.7041923427996153e-14,6.694516806876845e-15,0.09766721118073372,-0.25274725274725274,False,101104.81500936554
2022-05-11,-0.0003538075387295402,-0.0001975752408878684,0.00014224727577346252,1.3985022068209223e-05,99502.6482535747,0.333527380293216,0.0,0.0,0.0,0.0,0.0,0.005494505494505494,True,26947.927422354358
2022-05-12,-4.936563069079983e-05,0.0,4.936563069079983e-05,0.0,99497.73624258826,0.1254243310528428,0.12543052300971905,5.378864067680085e-16,4.909267437014364e-16,6.453171330633722e-16,0.03800187598657552,0.03296703296703297,False,102817.70560671616
2022-05-13,6.431021122069802e-05,0.00012345099165515414,5.398610140665947e-05,5.154679027796651e-06,99504.134963022,0.13681562119513288,0.2659317421852884,9.316026000377318e-15,9.96945581643871e-15,1.1074474670635936e-14,0.08186524323738442,0.005494505494505494,False,101397.77935209188
2022-05-16,-0.0004171832806730588,-0.00033327811484688456,5.111906062524939e-05,3.2786105200924816e-05,99462.6235015576,0.1297143320667889,0.13414625008206554,1.082233586601988e-12,1.0777871650713422e-12,3.213436461368957e-13,0.04075455261775014,0.0879120879120879,False,105469.12810742987
2022-05-17,-0.00023138143037124907,-0.00017187100617850723,5.399756460037267e-05,5.512859592369175e-06,99439.60969746333,0.13665350474491533,0.273341672272556,-7.255457122706905e-15,-8.304988641238964e-15,4.274883298596956e-15,0.08984278181303983,0.03296703296703297,False,99926.59909169997
2022-05-18,-2.988404067185724e-05,-3.2876270669487174e-06,1.536319419644702e-05,1.1233219408461503e-05,99436.63804012274,0.04092986475118295,0.3047573368890843,-1.6381552930733954e-15,-3.303780859997829e-15,2.3733967300763078e-15,0.09973605246357332,0.4175824175824176,False,306141.74926501204
2022-05-19,0.00031109608325939587,0.0003336457584737058,1.0025401095580416e-05,1.252427411872956e-05,99467.5723887495,0.026031518147565092,0.3290709969883133,-8.32824652021359e-15,-8.036973864200547e-15,2.0816681711721685e-15,0.0998785789118392,0.021978021978021976,False,190797.90079680388
2022-05-20,0.0006000668085871387,0.0006158881609488879,2.2978867320921337e-06,1.3523465629657052e-05,99527.25957747072,0.006314944500190468,0.3343397415715873,-3.75746323576833e-14,-4.06515099360405e-14,3.0780933357732465e-14,0.09998927266804916,0.12087912087912088,False,983841.3185579508
2022-05-23,-0.00016026172104540614,-7.111742301247344e-05,4.7924329893965244e-05,4.1219968138967445e-05,99511.3091675599,0.1215843038322839,0.21800290886298493,-2.0325679382283846e-15,-1.942890293094024e-15,6.522560269672795e-16,0.0641379016283524,0.16483516483516483,False,100106.85973831743
2022-05-24,-1.9086988345643455e-05,3.329334583377529e-05,4.342131052751517e-05,8.959023651903573e-06,99509.40979636156,0.11065895255150733,0.107176558053232,-3.858710360237645e-15,-4.262215580475015e-15,1.745131816832668e-15,0.03205385950837921,-0.054945054945054944,False,102973.75567209336
2022-05-25,-4.4941011973569084e-05,1.378251787086501e-06,4.191474767627603e-05,4.404516084379555e-06,99504.93774278442,0.10700997737585438,0.0011637150215888104,-6.2304128012280045e-15,-4.2880941310795284e-15,1.3142623701896001e-15,0.00034389275363571427,0.11538461538461539,False,107102.37483671504
2022-05-26,-4.317479929421352e-05,-4.5527035152838617e-07,4.267170503768808e-05,4.782390499705648e-08,99500.64163706859,0.10879130225953647,0.10997199219927718,7.874902421306958e-16,5.2562121322097255e-16,6.009459782031933e-16,0.032235690624807,-0.14285714285714285,False,102587.34509387416
2022-05-27,1.3015037642503518e-05,5.866841566757532e-05,4.113398108537551e-05,4.51939693969629e-06,99501.93664166496,0.10506366244610056,0.21831389916667587,6.07207445326603e-14,6.099981630924844e-14,2.062933157631619e-14,0.06389586516942111,0.027472527472527472,False,103260.89003379458
2022-05-31,-0.00020457328901588929,-0.00012988128490286618,3.8804787811661735e-05,3.588721630136139e-05,99481.58120322273,0.09903019602239084,0.31511667535143933,3.6096813878330323e-12,3.5070280013371757e-12,1.0711154185827354e-12,0.0901292655866714,0.2802197802197803,False,99589.70080623915
2022-06-01,-0.00022333864344754485,-0.00019877853137345217,1.1610111717332534e-05,1.2950000356760121e-05,99459.36312182878,0.03117965681309899,0.3243172883786586,5.281454865790137e-15,7.700437509861047e-15,3.858025010572419e-15,0.09989236270224373,0.17032967032967034,False,444192.6823607819
2022-06-02,0.0001973797800384206,0.00021479216418836868,4.084276408359582e-06,1.332810774158849e-05,99478.99438904454,0.011094608901016136,0.33614641835094977,2.1676373574675036e-14,1.8894608100339383e-14,3.1826782094232813e-15,0.09997917011585988,0.20329670329670327,False,519039.6963952876
2022-06-03,-1.879655187007604e-06,5.3599817404422706e-05,4.1665236220844224e-05,1.3814236370586085e-05,99478.80740283674,0.10640657629899729,0.2239155803434547,-4.0648069026140015e-15,-3.771288836773579e-15,1.0104200074404983e-15,0.06531668458911478,0.6263736263736264,False,110782.24394043985
2022-06-06,-8.03900772539936e-05,-1.762097842965788e-05,3.5163068371032586e-05,2.760603045330314e-05,99470.81029382448,0.0903648361146675,0.1332170044870888,1.515261518320323e-14,1.4583820262537017e-14,3.5561831257524545e-15,0.04004552692988546,0.26373626373626374,False,106323.58934744578
2022-06-07,-0.00010344495349453897,-5.76492353175273e-05,4.032104675973468e-05,5.4746714172769995e-06,99460.52054047957,0.10318137114365643,0.03170007313527323,6.954647394045446e-16,5.525094270986131e-16,3.157196726277789e-16,0.0094658348775897,0.5384615384615384,False,102627.52258342535
2022-06-08,-4.347754495081308e-05,-5.5556977615732506e-06,3.661910445765329e-05,1.3027427315865427e-06,99456.19624122693,0.09407338573585836,0.1251907691748392,-9.852041958703013e-16,-4.839878497975292e-16,9.95604547375078e-16,0.03635232536014066,0.5,False,104908.81941362431
2022-06-09,4.184698917170814e-05,8.86521308402742e-05,4.166031553809317e-05,5.144826130472885e-06,99460.3581835941,0.10649379250959227,0.22870231136617028,-7.007903328427292e-15,-4.440892098500626e-15,6.301559634789979e-15,0.06809922753037081,0.07142857142857142,False,101367.1765592557
2022-06-10,-0.0003355387987200038,-0.00028118335251752283,4.495672107784357e-05,9.398725124637424e-06,99426.98537448891,0.11458722493994136,0.10717510439551126,2.5606046609430175e-13,2.6433022437544196e-13,7.466596785299373e-14,0.029787461142960558,0.21978021978021978,False,101472.84384077696
2022-06-13,-2.8287994616223592e-05,1.5161403650365033e-05,3.0236029231557164e-05,1.3213369035031463e-05,99424.17278446193,0.07795458495497364,0.18006990790204633,5.173486179062883e-16,5.828670879282072e-16,2.0122792321330962e-16,0.0474208966023943,-0.14285714285714285,False,104164.12369995055
2022-06-14,-8.070745641246434e-05,-4.783255749397777e-05,2.5474765717032627e-05,7.400133201453937e-06,99416.1485123706,0.06572608818628821,0.114089144736651,9.019045954780291e-15,8.222589276130066e-15,2.129684294471977e-15,0.03296608954560821,-0.24175824175824176,False,110694.53477466488
2022-06-15,9.625413151382494e-06,4.9798059516757035e-05,3.548405137619747e-05,4.688594989177068e-06,99417.10543387395,0.09082400622606777,0.20747613887497462,-4.3822335759594834e-14,-4.144254384108592e-14,8.604228440844963e-15,0.05845164318243297,0.3021978021978022,False,100414.34623357309
2022-06-16,-0.00019678615981577813,-0.00015388498426126162,3.437475888841988e-05,8.52641666609665e-06,99397.54152347562,0.0881298403100662,0.11268769690075436,-1.1093655614339617e-14,-1.0305992170778211e-14,2.9108659926890823e-15,0.03239505764134643,0.25274725274725274,False,108833.83950710091
2022-06-17,2.5643270375808546e-05,7.106638564639729e-05,4.079211402809153e-05,4.6310012424972095e-06,99400.0904015076,0.10373926134591135,0.21739310121937158,-1.161493465067375e-14,-1.0607834055598175e-14,3.595362436332866e-15,0.06397018893774814,-0.054945054945054944,False,102787.71887594216
2022-06-21,0.0001784115646666954,0.00025023706836214385,3.6089651440207373e-05,3.5735852255241066e-05,99417.82452716415,0.09245574620776721,0.31412498204960015,4.3826329870509453e-14,3.721664903338917e-14,1.0033266956389347e-14,0.09937733455643792,-0.2692307692307692,False,161760.5623696981
2022-06-22,0.0003724627620507085,0.00042544859268175977,4.00765847933983e-05,1.2909245837652997e-05,99454.8539646846,0.1020108379137845,0.21448727474484536,2.0192387966642266e-15,2.2403953692240464e-15,5.48172618408671e-16,0.06999204337575754,0.24175824175824176,False,108146.61431983366
2022-06-23,0.00012477711564794694,0.00017948409470580043,4.589243352039417e-05,8.814545537459315e-06,99467.26365449949,0.11617981265138419,0.10215444283204456,7.872714472692885e-16,5.455705331947058e-16,3.1594853949937305e-16,0.03554009999406147,0.41208791208791207,False,102035.15753176475
2022-06-24,-9.150116935745158e-05,-2.7678473236436774e-05,5.962456833339658e-05,4.198127787618236e-06,99458.16228356233,0.1489356048411303,0.04416170703332236,-2.3539378295433386e-16,-2.875304161431558e-16,2.0816681711721685e-16,0.015411541340825265,-0.10989010989010989,False,100204.57921712159
2022-06-27,-6.075012964964e-05,5.213404434887045e-06,6.0518940066720145e-05,5.444594017806896e-06,99452.12018730889,0.15096159714283297,0.19497458417005428,-1.997590495876473e-15,-2.2239154962022667e-15,1.474514954580286e-15,0.0730686004702325,-0.08241758241758242,False,101603.03789050895
2022-06-28,0.00013552746716727815,0.00017265400947492625,2.9113888163673186e-05,8.012654143974914e-06,99465.59868126229,0.07548676107835796,0.26713926810997424,-2.916456588953509e-14,-2.924049891106506e-14,7.951972413877684e-15,0.0994397546750214,-0.06593406593406594,False,214006.56984559147
2022-06-29,9.284295796760442e-05,0.00016389736914966728,6.007608509535038e-05,1.0978326086712468e-05,99474.83336165988,0.1499664057620564,0.11594488128942936,-1.863813586311365e-15,-2.1024848528838902e-15,9.957312752106873e-16,0.04324527625362914,0.13736263736263735,False,106296.82061470018
2022-06-30,-0.00024838794089485745,-0.0001823514659185629,6.127161684111244e-05,4.764858135182104e-06,99450.12501263032,0.15293098684836057,0.037529291501323656,-3.3520097860309425e-16,-1.2923689896027213e-16,2.03604120341388e-16,0.01407264136374605,0.054945054945054944,False,102821.8080867354
2022-07-01,-7.075875205225016e-05,-8.186857323929878e-06,6.102959507758095e-05,1.5422996507393419e-06,99443.08804589299,0.15240742927896775,0.11431161193074851,3.74338570239296e-15,1.618497003086361e-15,7.608497165634276e-15,0.04284258876548878,0.45604395604395603,False,103158.85122974463
2022-07-05,-1.0101806954226829e-05,7.038228814117977e-05,6.16931451889828e-05,1.8790949906423795e-05,99442.08349101461,0.15367651087200812,0.03931587368372215,1.8965958721656014e-14,6.6188374225895075e-15,1.2721594611075915e-14,0.014513709395555617,0.20329670329670327,False,101406.73737228909
2022-07-06,-4.5364519030521044e-05,1.8683885071479228e-05,6.24326832656837e-05,1.6157208363165695e-06,99437.57234872565,0.15555700083181728,0.11620237718434477,1.3761367981250767e-14,1.3492679196147606e-14,5.277028813921447e-15,0.04275702237587081,0.0,False,101186.10013088213
2022-07-07,-1.4790788324119183e-06,6.444592782824544e-05,6.114956650239718e-05,4.775440158260178e-06,99437.42527271724,0.15252664979915906,0.26953583387029245,-3.369162060246849e-14,-2.933417397876781e-14,1.005774796576047e-14,0.09886375751301041,0.1758241758241758,False,106327.11046372887
2022-07-08,-9.806895075755199e-05,-2.137553749854131e-05,6.561659816844933e-05,1.107681509056135e-05,99427.67354875471,0.16290609957421706,0.105651607930244,8.611023231719757e-15,8.460246392338888e-15,1.824929096727601e-15,0.03929024837352247,0.2087912087912088,False,100918.51862123628
2022-07-11,-0.00013963953185792334,-6.075595383057374e-05,6.585803732362194e-05,1.302554070372765e-05,99413.78951496664,0.16352298839087587,0.2687065762101012,-8.920926981400973e-16,4.926614671774132e-16,1.5452431214064795e-15,0.09878763750888811,0.3736263736263736,False,100235.70364974404
2022-07-12,0.00016352292330553124,0.0001801249316443796,5.559272330214025e-06,1.1042736008634332e-05,99430.04594844501,0.014962784389659119,0.2818025926668922,-5.0376545710735194e-14,-4.794775687599895e-14,1.7368051441479793e-14,0.09993157193517858,0.32417582417582413,False,416102.98507368227
2022-07-13,6.898371980014332e-05,0.00014385993604739666,6.329528778148858e-05,1.1580928465764765e-05,99436.90500287444,0.15744755875882224,0.12310843872983192,3.356493985137219e-15,3.41740524767431e-15,8.569533971325427e-16,0.04336207289561383,0.30769230769230765,False,103525.2920684472
2022-07-14,-7.428709841698173e-07,6.958733465429325e-05,6.527095473175778e-05,5.059250906705283e-06,99436.83113408295,0.162167326175929,0.039641104773062597,-1.42908755530924e-15,-1.5859709379117959e-15,7.806255641895632e-16,0.014073142711248314,0.23626373626373626,False,101648.85407648815
2022-07-15,-6.995396292766463e-05,-4.514315339168202e-06,6.381056109097324e-05,1.6290864975231793e-06,99429.87513368415,0.1587559543091283,0.19908305146414956,3.806173614552155e-15,2.5153490401663703e-15,1.8075604466009522e-15,0.07087744435409693,-0.07692307692307691,False,102439.62292118049
2022-07-18,-0.00022729429421044435,-0.00017251655628479668,3.0233252128698182e-05,2.4544485796949476e-05,99407.27529039221,0.07823180748360639,0.2756368540618527,4.685900946217886e-15,5.065392549852277e-15,2.2898349882893854e-15,0.09941949965344274,-0.049450549450549455,False,198031.0485977314
2022-07-19,4.913652275136783e-05,0.00017905264662514378,0.00011858858192602876,1.1327541947747177e-05,99412.15981823616,0.2832268311271283,0.0,0.0,0.0,0.0,0.0,-0.16483516483516483,True,56717.507922330406
2022-07-20,-6.340556876202121e-05,0.0,6.340556876202121e-05,0.0,99405.85653370102,0.1575790091670598,0.15758900118731076,-1.8079403590710947e-12,-1.5878236225841391e-12,2.9535487241455383e-13,0.05600355093699986,0.2692307692307692,False,101150.94919642856
2022-07-21,7.627292580499752e-05,0.00012706597626213246,4.431679013429445e-05,6.476260322840494e-06,99413.438509221,0.11221370252369314,0.27142998542762714,-6.449686090149743e-15,-5.27008992001754e-15,2.8716797211226644e-15,0.09914973049070702,0.21428571428571427,False,130958.18006611791
2022-07-22,0.00011778297487669401,0.00019024321830910505,6.130558649702884e-05,1.11546569353822e-05,99425.14771975133,0.15241844548106456,0.11919996167666315,-1.970177446996782e-15,-1.7503359872605984e-15,4.1237239269607e-16,0.043989949305864515,-0.6483516483516483,False,99682.87629604607
2022-07-25,-0.00013401990599382798,-6.030696987422423e-05,5.901705043343955e-05,1.4695885686164194e-05,99411.82277080051,0.1471099036529608,0.02799264802777834,5.199995031489489e-15,4.7683211545912485e-15,1.779200215480312e-15,0.010517609082707146,0.34615384615384615,False,102239.76149166998
2022-07-26,-6.809027412979491e-05,-8.530978106110628e-06,5.8408913228022365e-05,1.1503827956619099e-06,99405.0537925363,0.14542495189172203,0.17333105387166742,-4.1885607455974485e-16,-7.355227538141662e-16,8.788095983269609e-16,0.06601875547278924,0.38461538461538464,False,99838.56267017843
2022-07-27,8.005922443321771e-05,0.00011849434359235356,3.131192516440977e-05,7.123193994726076e-06,99413.01208404767,0.0804352710446643,0.25630029166166873,-6.63963985461827e-14,-9.347383977953427e-14,7.429820647608665e-14,0.09934395704312203,-0.6318681318681317,False,164483.01783175246
2022-07-28,-0.0005884573593617009,-0.0005244214588715242,5.350301179174925e-05,1.053288869842747e-05,99354.5117654705,0.1345931018324915,0.1296557142278279,7.645758320313654e-15,7.348288644237755e-15,2.327998904760875e-15,0.04970700011424854,0.2582417582417582,False,101574.44495158373
2022-07-29,1.0025368083662823e-05,6.921327616973361e-05,5.385959106300968e-05,5.3283170230611065e-06,99355.50783102172,0.1352963179282604,0.26584796501685326,9.236950077789563e-15,1.0800388361431601e-14,4.08006961549745e-15,0.0989933603896866,0.10989010989010989,False,108165.3866149535
